,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
576,False,"['Política', 'Echobox']",[],False,False,0,['https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&utm_source=Twitter#Echobox=1580248441'],,0,[],0,ReporteNi,(confidencial_ni) #Política | Alejandro Giammattei contradice las afirmaciones que hacía contra el régimen de Daniel Ortega cuando estaba en carrera para llegar a la presidencia de Guatemala 👇 https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&utm_source=Twitter#Echobox=1580248441 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">(confidencial_ni) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a> | Alejandro <strong>Giammattei</strong> contradice las afirmaciones que hacía contra el régimen de Daniel Ortega cuando estaba en carrera para llegar a la presidencia de Guatemala <img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580248441"" dir=""ltr"" href=""https://t.co/v6VLv1VuMg"" rel=""nofollow noopener"" target=""_blank"" title=""https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580248441""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">confidencial.com.ni/guatemala-llev</span><span class=""invisible"">ara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580248441</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-28 23:02:22,1580252542,1222293869687123970,/ReporteNi/status/1222293869687123970,434585942,🇳🇮 Reportes Nicas! 🇳🇮,
577,False,"['Política', 'Echobox']",[],True,False,12,['https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&utm_source=Twitter#Echobox=1580248441'],,3,[],3,confidencial_ni,#Política | Alejandro Giammattei contradice las afirmaciones que hacía contra el régimen de Daniel Ortega cuando estaba en carrera para llegar a la presidencia de Guatemala 👇 https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&utm_source=Twitter#Echobox=1580248441 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a> | Alejandro <strong>Giammattei</strong> contradice las afirmaciones que hacía contra el régimen de Daniel Ortega cuando estaba en carrera para llegar a la presidencia de Guatemala <img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580248441"" dir=""ltr"" href=""https://t.co/93tsdryMBl"" rel=""nofollow noopener"" target=""_blank"" title=""https://confidencial.com.ni/guatemala-llevara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580248441""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">confidencial.com.ni/guatemala-llev</span><span class=""invisible"">ara-la-fiesta-en-paz-con-regimen-orteguista/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1580248441</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-28 23:02:16,1580252536,1222293846807191553,/confidencial_ni/status/1222293846807191553,115133899,Confidencial.com.ni,
578,True,[],['https://pbs.twimg.com/media/EPZyhCKXkAIaqsd.jpg'],False,False,1,['https://www.agn.com.gt/droga-decomisada-en-peten-esta-valorada-en-190-millones-de-quetzales-asegura-presidente-giammattei/'],,0,[],2,AGN_noticias,"Droga decomisada en Petén está valorada en 190 millones de quetzales, asegura presidente Giammattei https://www.agn.com.gt/droga-decomisada-en-peten-esta-valorada-en-190-millones-de-quetzales-asegura-presidente-giammattei/ …pic.twitter.com/4QSCCbpjW3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Droga decomisada en Petén está valorada en 190 millones de quetzales, asegura presidente <strong>Giammattei</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.agn.com.gt/droga-decomisada-en-peten-esta-valorada-en-190-millones-de-quetzales-asegura-presidente-giammattei/"" dir=""ltr"" href=""https://t.co/5tzFAuwA3W"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.agn.com.gt/droga-decomisada-en-peten-esta-valorada-en-190-millones-de-quetzales-asegura-presidente-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">agn.com.gt/droga-decomisa</span><span class=""invisible"">da-en-peten-esta-valorada-en-190-millones-de-quetzales-asegura-presidente-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4QSCCbpjW3"">pic.twitter.com/4QSCCbpjW3</a></p>",2020-01-28 22:48:02,1580251682,1222290265391738880,/AGN_noticias/status/1222290265391738880,235332308,AGN,
579,True,[],['https://pbs.twimg.com/media/EPZyCx0XUAEAzJ9.jpg'],False,False,4,['https://www.agn.com.gt/honduras-y-costa-rica-estan-interesados-en-firmar-convenio-de-cielos-abiertos-con-guatemala-dice-presidente-giammattei/'],,0,[],2,AGN_noticias,"Honduras y Costa Rica están interesados en firmar convenio de cielos abiertos con Guatemala, dice presidente Giammattei https://www.agn.com.gt/honduras-y-costa-rica-estan-interesados-en-firmar-convenio-de-cielos-abiertos-con-guatemala-dice-presidente-giammattei/ …pic.twitter.com/v9d1SBk2VR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Honduras y Costa Rica están interesados en firmar convenio de cielos abiertos con Guatemala, dice presidente <strong>Giammattei</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.agn.com.gt/honduras-y-costa-rica-estan-interesados-en-firmar-convenio-de-cielos-abiertos-con-guatemala-dice-presidente-giammattei/"" dir=""ltr"" href=""https://t.co/C50v8KLsif"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.agn.com.gt/honduras-y-costa-rica-estan-interesados-en-firmar-convenio-de-cielos-abiertos-con-guatemala-dice-presidente-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">agn.com.gt/honduras-y-cos</span><span class=""invisible"">ta-rica-estan-interesados-en-firmar-convenio-de-cielos-abiertos-con-guatemala-dice-presidente-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/v9d1SBk2VR"">pic.twitter.com/v9d1SBk2VR</a></p>",2020-01-28 22:45:58,1580251558,1222289743276388353,/AGN_noticias/status/1222289743276388353,235332308,AGN,
580,False,[],[],True,True,0,[],1222155222430158850,1,"[{'screen_name': 'RojoCoronado', 'user_id': '1424320561'}, {'screen_name': 'lfvalenzuela', 'user_id': '165845191'}]",0,LevinJackGT,ah desde el 1 han estado dandole pan y circo a lo q hace giammattei no me cabe la menor duda.... solo falsos halagos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ah desde el 1 han estado dandole pan y circo a lo q hace <strong>giammattei</strong> no me cabe la menor duda.... solo falsos halagos</p>",2020-01-28 22:43:14,1580251394,1222289054953365504,/LevinJackGT/status/1222289054953365504,908790353540640769,Jack Levin🕹,
581,False,[],[],True,True,0,[],1221942821453811712,1,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}, {'screen_name': 'sg_sica', 'user_id': '388029542'}, {'screen_name': 'nayibbukele', 'user_id': '20736511'}]",0,Aleks50794413,"Gracias Presidente Giammattei es un verdadero gusto, como salvadoreño me siento Felíz de este acuerdo. Y claro tambien mi presidente Nayib. 👏👏👏👏","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Gracias Presidente <strong>Giammattei</strong> es un verdadero gusto, como salvadoreño me siento Felíz de este acuerdo. Y claro tambien mi presidente Nayib. <img alt=""👏"" aria-label=""Emoji: Signo de manos aplaudiendo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Signo de manos aplaudiendo""/><img alt=""👏"" aria-label=""Emoji: Signo de manos aplaudiendo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Signo de manos aplaudiendo""/><img alt=""👏"" aria-label=""Emoji: Signo de manos aplaudiendo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Signo de manos aplaudiendo""/><img alt=""👏"" aria-label=""Emoji: Signo de manos aplaudiendo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Signo de manos aplaudiendo""/></p>",2020-01-28 22:41:35,1580251295,1222288640778350592,/Aleks50794413/status/1222288640778350592,1203488059800600577,Aleks,
582,False,[],[],True,False,21,[],,1,[],2,Joseph7Perez,"""El presidente Giammattei en conferencia de prensa denuncia sobrevaloración en compra de pan francés"" la noticia es en si son las declaraciones del presidente, muy distinto es una nota de verificación de hechos sobre esas declaraciones.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""El presidente <strong>Giammattei</strong> en conferencia de prensa denuncia sobrevaloración en compra de pan francés"" la noticia es en si son las declaraciones del presidente, muy distinto es una nota de verificación de hechos sobre esas declaraciones.</p>",2020-01-28 22:33:51,1580250831,1222286693052620805,/Joseph7Perez/status/1222286693052620805,330126759,Joseph Pérez,
583,True,"['EuNacionales', 'EuEscuintla']",['https://pbs.twimg.com/media/EPZubCPX4AIvisd.jpg'],False,False,0,[],,0,[],0,EU_escuintla,"#EuNacionales
#EuEscuintla

Luego que el presidente Alejandro Giammattei diera a conocer que en Casa Presidencial se pagan Q16 por una fila de pan francés. El administrador de la Panaderia Pangieli dio una entrevista a Emisoras Unidas. pic.twitter.com/vokx0CJysj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EuNacionales?src=hash""><s>#</s><b>EuNacionales</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EuEscuintla?src=hash""><s>#</s><b>EuEscuintla</b></a>

Luego que el presidente Alejandro <strong>Giammattei</strong> diera a conocer que en Casa Presidencial se pagan Q16 por una fila de pan francés. El administrador de la Panaderia Pangieli dio una entrevista a Emisoras Unidas. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vokx0CJysj"">pic.twitter.com/vokx0CJysj</a></p>",2020-01-28 22:30:09,1580250609,1222285763976495109,/EU_escuintla/status/1222285763976495109,801457355129049088,EU Escuintla,
584,False,[],[],True,False,15,['http://bit.ly/2vwmn9R'],,2,[],2,lahoragt,"Según analistas consultados el presidente Alejandro Giammattei debe atender los vicios estructurales detrás de las anomalías que se han detectado. 
http://bit.ly/2vwmn9R ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Según analistas consultados el presidente Alejandro <strong>Giammattei</strong> debe atender los vicios estructurales detrás de las anomalías que se han detectado. 
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2vwmn9R"" dir=""ltr"" href=""https://t.co/pWYVwl0xys"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2vwmn9R""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2vwmn9R</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-01-28 22:30:00,1580250600,1222285725493800961,/lahoragt/status/1222285725493800961,168557941,Diario La Hora,
585,False,[],[],False,False,1,['https://lared.com.gt/giammattei-la-saas-adquirio-licor-por-medio-de-canje-a-nombre-de-viveres/#.XjC1Td77BSU.twitter'],,0,[],1,Lared1061,"Giammattei: ""La SAAS adquirió licor por medio de canje a nombre de víveres"" | La Red https://lared.com.gt/giammattei-la-saas-adquirio-licor-por-medio-de-canje-a-nombre-de-viveres/#.XjC1Td77BSU.twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>: ""La SAAS adquirió licor por medio de canje a nombre de víveres"" | La Red <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://lared.com.gt/giammattei-la-saas-adquirio-licor-por-medio-de-canje-a-nombre-de-viveres/#.XjC1Td77BSU.twitter"" dir=""ltr"" href=""https://t.co/wUNtoae6Uv"" rel=""nofollow noopener"" target=""_blank"" title=""https://lared.com.gt/giammattei-la-saas-adquirio-licor-por-medio-de-canje-a-nombre-de-viveres/#.XjC1Td77BSU.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lared.com.gt/giammattei-la-</span><span class=""invisible"">saas-adquirio-licor-por-medio-de-canje-a-nombre-de-viveres/#.XjC1Td77BSU.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-28 22:27:25,1580250445,1222285077104746496,/Lared1061/status/1222285077104746496,349270821,La Red,
586,False,[],[],False,True,1,[],1222245813189062657,0,"[{'screen_name': 'Sonny_Figueroa', 'user_id': '87101238'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,WillyGarciaA,Bien hecho Sonny... Giammattei debe aprender a pensar antes de abrir la bocota!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Bien hecho Sonny... <strong>Giammattei</strong> debe aprender a pensar antes de abrir la bocota!</p>",2020-01-28 22:24:44,1580250284,1222284398986436609,/WillyGarciaA/status/1222284398986436609,3191681563,Willy Garcia,
587,False,[],[],False,True,2,[],1222201155717124099,0,"[{'screen_name': 'BerenDagor', 'user_id': '1125843130421534720'}, {'screen_name': 'LordVaderGT', 'user_id': '135490080'}]",0,droopy145,Seguramente que el Dr  Giammattei también se opuso cuando la panadería San Martín vendía sus panes con chile a Q35.00 cada uno,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Seguramente que el Dr  <strong>Giammattei</strong> también se opuso cuando la panadería San Martín vendía sus panes con chile a Q35.00 cada uno</p>",2020-01-28 22:20:38,1580250038,1222283366290087936,/droopy145/status/1222283366290087936,329263167,justy,
588,True,[],['https://pbs.twimg.com/media/EPZrRtDWkAMohaN.jpg'],False,False,10,[],,0,[],2,JMaldonado_PN,"La iniciativa de ley del presidente, Alejandro Giammattei, para declarar terroristas a los pandilleros es enviada a la comisión de Gobernación para su dictamen pic.twitter.com/6ICx598Ugy","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La iniciativa de ley del presidente, Alejandro <strong>Giammattei</strong>, para declarar terroristas a los pandilleros es enviada a la comisión de Gobernación para su dictamen <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6ICx598Ugy"">pic.twitter.com/6ICx598Ugy</a></p>",2020-01-28 22:16:26,1580249786,1222282310583832577,/JMaldonado_PN/status/1222282310583832577,711959054201937921,Joel Maldonado,
589,False,[],[],False,True,0,[],1222201197735686146,0,"[{'screen_name': 'marce_orr', 'user_id': '536067249'}]",0,droopy145,"Y cuando la San Martín vendía sus panes con Chile a Q35 no decían nada, ese Giammattei no está en nada","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y cuando la San Martín vendía sus panes con Chile a Q35 no decían nada, ese <strong>Giammattei</strong> no está en nada</p>",2020-01-28 22:14:05,1580249645,1222281720789114882,/droopy145/status/1222281720789114882,329263167,justy,
590,True,[],['https://pbs.twimg.com/media/EPZqLfyXsAMJCLk.png'],False,True,0,[],1220157410431639554,0,"[{'screen_name': 'estherbrol', 'user_id': '32692709'}, {'screen_name': 'GBerganza', 'user_id': '406430452'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,564_angelica,entre la baldetti y el giammattei hay mucha similitud pic.twitter.com/3WWO6LdNEo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">entre la baldetti y el <strong>giammattei</strong> hay mucha similitud <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3WWO6LdNEo"">pic.twitter.com/3WWO6LdNEo</a></p>",2020-01-28 22:11:37,1580249497,1222281099411410944,/564_angelica/status/1222281099411410944,3295876395,Angélica,
591,False,[],[],False,True,0,[],1220157410431639554,0,"[{'screen_name': 'GBerganza', 'user_id': '406430452'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,564_angelica,a que desgaste innecesario se refiere ¿?  el gobierno de VAMOS es de ultra derecha y ya se sabia que Giammattei es un bufón más,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">a que desgaste innecesario se refiere ¿?  el gobierno de VAMOS es de ultra derecha y ya se sabia que <strong>Giammattei</strong> es un bufón más</p>",2020-01-28 22:04:00,1580249040,1222279181318357002,/564_angelica/status/1222279181318357002,3295876395,Angélica,
